早期検知したか	早期検知時刻	デッドラインミスが発生したか	デッドラインミス時刻	平均CPU利用率
0	99999999999999999	1	316	89.72551928783383
0	99999999999999999	0	99999999999999999	80.17515923566879
0	99999999999999999	0	99999999999999999	81.48373983739837
1	604	1	617	89.576802507837
1	557	1	561	88.35763293310464
0	99999999999999999	1	480	87.41197183098592
0	99999999999999999	0	99999999999999999	84.41127694859038
1	230	1	255	87.54863813229572
0	99999999999999999	0	99999999999999999	87.87284144427002
0	99999999999999999	0	99999999999999999	86.65980795610426
0	99999999999999999	0	99999999999999999	88.42787114845939
0	99999999999999999	1	428	89.19956140350878
0	99999999999999999	0	99999999999999999	86.06811145510835
0	99999999999999999	0	99999999999999999	84.98389694041869
1	365	1	369	82.40506329113924
0	99999999999999999	1	480	84.23223350253807
0	99999999999999999	1	307	88.22852760736195
0	99999999999999999	0	99999999999999999	85.41009463722398
1	419	0	99999999999999999	82.82009724473258
0	99999999999999999	1	252	84.72727272727273
0	99999999999999999	1	424	87.05555555555556
0	99999999999999999	1	480	86.93037974683544
0	99999999999999999	0	99999999999999999	82.47195512820512
0	99999999999999999	0	99999999999999999	87.13609898107714
0	99999999999999999	1	483	87.00787401574803
0	99999999999999999	1	139	83.65963855421687
0	99999999999999999	0	99999999999999999	84.31297709923663
1	236	1	420	84.32779456193354
0	99999999999999999	1	480	87.62787723785166
1	167	1	171	89.6045918367347
1	614	1	639	84.41031073446328
0	99999999999999999	1	542	89.66814159292035
1	393	1	397	87.25845410628018
1	249	1	253	84.59821428571429
1	478	1	501	84.08469945355193
1	260	1	480	87.67523364485982
1	189	1	193	89.56422018348624
0	99999999999999999	1	136	88.12893081761007
1	565	0	99999999999999999	82.19820554649266
1	671	1	716	87.95931758530185
0	99999999999999999	1	480	87.98076923076923
0	99999999999999999	1	174	89.17079207920793
0	99999999999999999	0	99999999999999999	85.7442748091603
1	341	0	99999999999999999	85.17628205128204
1	236	1	480	87.33850129198967
0	99999999999999999	0	99999999999999999	89.24689440993788
1	243	1	258	82.08762886597938
1	113	1	184	80.11133603238866
1	181	1	185	88.75
0	99999999999999999	0	99999999999999999	80.50082101806238
0	99999999999999999	1	310	86.13013698630137
0	99999999999999999	1	548	87.34595070422534
0	99999999999999999	1	250	87.03874538745387
0	99999999999999999	1	480	85.37621359223301
1	348	1	480	89.66836734693877
0	99999999999999999	0	99999999999999999	85.70840197693575
0	99999999999999999	0	99999999999999999	81.25000000000001
0	99999999999999999	0	99999999999999999	85.40706605222735
0	99999999999999999	1	157	86.21621621621621
0	99999999999999999	0	99999999999999999	84.69008264462812
0	99999999999999999	0	99999999999999999	84.89583333333334
0	99999999999999999	1	540	87.14978448275862
0	99999999999999999	0	99999999999999999	86.8822075782537
1	233	1	610	89.62053571428572
1	185	1	198	89.05555555555556
0	99999999999999999	1	267	85.53082191780823
1	257	1	275	88.41973244147158
0	99999999999999999	1	282	85.60606060606061
0	99999999999999999	0	99999999999999999	80.26422764227644
0	99999999999999999	0	99999999999999999	81.30990415335462
1	176	1	202	88.80090497737555
0	99999999999999999	0	99999999999999999	87.76294498381876
1	456	1	600	86.95958646616542
1	326	1	351	83.40680100755668
1	149	1	153	87.5
0	99999999999999999	0	99999999999999999	81.92460317460318
0	99999999999999999	0	99999999999999999	85.1209677419355
0	99999999999999999	0	99999999999999999	89.08914728682171
0	99999999999999999	1	165	87.03947368421052
0	99999999999999999	0	99999999999999999	82.91800643086818
0	99999999999999999	0	99999999999999999	80.53405572755418
0	99999999999999999	0	99999999999999999	86.12368024132729
0	99999999999999999	1	414	89.0873015873016
0	99999999999999999	1	420	88.90706806282722
1	347	1	372	83.33333333333334
0	99999999999999999	1	182	89.7560975609756
1	111	1	127	85.15625
1	126	1	130	89.74999999999999
0	99999999999999999	0	99999999999999999	83.56762917933132
0	99999999999999999	0	99999999999999999	87.03252032520327
1	264	1	420	89.63585434173667
1	214	1	218	86.19246861924687
1	189	1	221	89.9390243902439
0	99999999999999999	1	600	84.05940594059408
0	99999999999999999	1	182	86.71875
1	357	1	370	84.98743718592965
0	99999999999999999	1	480	81.59806295399515
0	99999999999999999	0	99999999999999999	86.22950819672131
0	99999999999999999	1	324	89.79885057471265
0	99999999999999999	0	99999999999999999	87.11878009630817
1	248	1	262	83.84146341463415
0	99999999999999999	0	99999999999999999	84.67019543973942
0	99999999999999999	1	480	89.32416267942584
1	304	1	308	86.8993993993994
0	99999999999999999	1	138	84.70496894409939
1	294	1	348	88.78378378378378
0	99999999999999999	1	374	89.12907268170427
0	99999999999999999	0	99999999999999999	85.74101796407186
0	99999999999999999	1	420	88.96837349397592
0	99999999999999999	1	133	86.18012422360248
1	181	1	185	81.75531914893617
0	99999999999999999	0	99999999999999999	83.98626817447497
0	99999999999999999	0	99999999999999999	80.70428336079077
1	438	1	442	88.38900862068967
1	272	1	420	86.82065217391303
0	99999999999999999	1	134	86.11111111111111
0	99999999999999999	1	163	88.35978835978835
0	99999999999999999	0	99999999999999999	80.76323987538942
0	99999999999999999	0	99999999999999999	85.56640625
0	99999999999999999	0	99999999999999999	86.24213836477988
0	99999999999999999	1	678	89.27053824362606
0	99999999999999999	1	480	87.89787798408487
0	99999999999999999	0	99999999999999999	82.09677419354838
1	357	0	99999999999999999	83.4032012195122
0	99999999999999999	1	420	86.10315186246419
1	441	1	456	82.90709812108558
0	99999999999999999	0	99999999999999999	85.40706605222735
0	99999999999999999	1	188	86.11111111111111
0	99999999999999999	0	99999999999999999	81.60453808752025
1	348	0	99999999999999999	85.22559171597634
1	744	1	753	89.09061696658097
1	295	1	420	86.18618618618618
0	99999999999999999	1	173	87.5
0	99999999999999999	0	99999999999999999	83.29207920792079
0	99999999999999999	0	99999999999999999	80.60064935064935
0	99999999999999999	0	99999999999999999	86.9701726844584
0	99999999999999999	0	99999999999999999	80.95718901453958
0	99999999999999999	0	99999999999999999	85.78740157480314
1	556	0	99999999999999999	89.33881064162756
0	99999999999999999	1	133	83.14144736842105
1	448	0	99999999999999999	86.27694859038142
1	223	1	269	84.90143369175628
0	99999999999999999	0	99999999999999999	85.17117834394904
1	132	0	99999999999999999	83.17307692307692
1	494	0	99999999999999999	86.42020497803807
1	358	1	480	83.3139534883721
0	99999999999999999	0	99999999999999999	80.92213114754098
0	99999999999999999	0	99999999999999999	88.54825949367088
0	99999999999999999	0	99999999999999999	80.4119547657512
0	99999999999999999	1	250	88.82299270072993
1	406	0	99999999999999999	86.55999999999999
0	99999999999999999	0	99999999999999999	86.27694859038142
0	99999999999999999	0	99999999999999999	81.21323529411765
1	418	0	99999999999999999	87.16266866566717
1	269	1	420	85.7566765578635
0	99999999999999999	1	134	86.00628930817611
0	99999999999999999	1	137	84.24242424242425
0	99999999999999999	0	99999999999999999	83.71150729335494
0	99999999999999999	0	99999999999999999	87.56177924217464
1	453	0	99999999999999999	86.95324283559579
1	154	1	158	89.32432432432432
1	212	1	216	88.94032921810701
0	99999999999999999	0	99999999999999999	83.167495854063
0	99999999999999999	0	99999999999999999	80.76323987538942
0	99999999999999999	1	480	88.77551020408163
0	99999999999999999	1	480	88.77427184466019
0	99999999999999999	1	163	89.79729729729732
0	99999999999999999	0	99999999999999999	86.47011308562197
1	523	0	99999999999999999	88.93229166666666
1	130	1	134	88.70967741935485
1	436	0	99999999999999999	86.54725609756099
0	99999999999999999	0	99999999999999999	80.5008210180624
0	99999999999999999	0	99999999999999999	86.51468315301392
1	134	1	138	84.84848484848484
0	99999999999999999	1	124	86.45833333333333
1	520	1	660	89.12950257289879
0	99999999999999999	0	99999999999999999	87.11755233494362
1	312	1	331	88.24362606232295
1	597	1	610	83.05288461538461
0	99999999999999999	0	99999999999999999	81.68908819133034
0	99999999999999999	1	252	88.24074074074073
0	99999999999999999	0	99999999999999999	84.27220394736842
1	261	1	480	89.42771084337348
1	255	1	268	88.18259385665529
0	99999999999999999	1	540	86.77606177606178
1	124	1	128	86.85483870967741
0	99999999999999999	0	99999999999999999	82.22940226171244
0	99999999999999999	1	480	84.78682170542636
0	99999999999999999	1	122	88.01020408163265
0	99999999999999999	0	99999999999999999	88.97928994082841
0	99999999999999999	0	99999999999999999	80.97741433021805
0	99999999999999999	1	480	87.94221698113208
0	99999999999999999	1	182	85.08454106280195
0	99999999999999999	1	373	87.9375
0	99999999999999999	0	99999999999999999	86.47151898734177
0	99999999999999999	0	99999999999999999	83.33993660855785
0	99999999999999999	0	99999999999999999	87.68028846153847
0	99999999999999999	0	99999999999999999	88.73626373626374
0	99999999999999999	1	420	89.96428571428572
0	99999999999999999	1	420	88.64306784660768
1	199	1	203	85.86244541484716
0	99999999999999999	0	99999999999999999	81.03305785123968
0	99999999999999999	0	99999999999999999	81.29098360655738
0	99999999999999999	0	99999999999999999	82.41525423728814
0	99999999999999999	0	99999999999999999	84.19452887537994
1	291	1	333	87.11484593837534
1	544	0	99999999999999999	82.77905198776759
1	289	1	312	89.33823529411764
1	474	1	660	89.64710884353741
0	99999999999999999	0	99999999999999999	89.96889580093313
1	249	1	480	89.96951219512196
0	99999999999999999	0	99999999999999999	87.86764705882355
1	129	1	133	85.91772151898734
0	99999999999999999	0	99999999999999999	81.10944527736132
1	179	1	192	87.26851851851853
0	99999999999999999	1	163	89.97252747252747
1	195	1	218	87.54699248120299
0	99999999999999999	0	99999999999999999	82.5039494470774
0	99999999999999999	0	99999999999999999	88.26291079812206
0	99999999999999999	1	137	88.12893081761007
0	99999999999999999	0	99999999999999999	80.96242331288343
0	99999999999999999	0	99999999999999999	89.20972644376897
1	314	0	99999999999999999	86.55956112852664
1	561	0	99999999999999999	81.24074074074073
0	99999999999999999	1	540	87.13991769547326
0	99999999999999999	1	137	87.27272727272728
0	99999999999999999	1	495	85.19417475728156
0	99999999999999999	0	99999999999999999	88.57999999999998
0	99999999999999999	0	99999999999999999	85.7886904761905
0	99999999999999999	0	99999999999999999	85.703125
1	124	1	128	86.40939597315436
1	155	1	159	87.3663101604278
0	99999999999999999	1	124	85.54421768707483
0	99999999999999999	0	99999999999999999	84.24520766773163
1	582	0	99999999999999999	87.17689822294022
1	122	1	126	85.41666666666667
0	99999999999999999	0	99999999999999999	83.92276422764228
0	99999999999999999	0	99999999999999999	83.10032894736844
1	345	0	99999999999999999	89.27432216905902
0	99999999999999999	1	480	86.74050632911391
0	99999999999999999	0	99999999999999999	82.22843450479233
0	99999999999999999	0	99999999999999999	84.35509554140128
1	445	0	99999999999999999	85.19736842105263
0	99999999999999999	0	99999999999999999	85.12350299401197
0	99999999999999999	0	99999999999999999	81.90894568690096
0	99999999999999999	0	99999999999999999	80.38793103448275
0	99999999999999999	0	99999999999999999	82.15447154471545
1	328	0	99999999999999999	87.39193083573485
0	99999999999999999	1	291	89.67041800643086
0	99999999999999999	0	99999999999999999	83.046875
1	475	1	600	89.19878296146044
1	234	1	238	88.31106870229007
1	597	0	99999999999999999	80.00747384155456
0	99999999999999999	0	99999999999999999	87.57564296520422
0	99999999999999999	0	99999999999999999	85.3448275862069
0	99999999999999999	1	364	88.33762886597938
0	99999999999999999	0	99999999999999999	83.17999999999999
1	611	0	99999999999999999	85.80840455840456
0	99999999999999999	1	480	89.13276231263384
0	99999999999999999	0	99999999999999999	85.22727272727273
1	141	1	145	89.60843373493977
0	99999999999999999	0	99999999999999999	87.97318611987382
1	660	1	711	81.77937158469945
1	442	1	456	89.04612159329139
0	99999999999999999	1	259	89.30505415162455
0	99999999999999999	1	159	89.52702702702703
0	99999999999999999	1	480	89.83253588516747
0	99999999999999999	1	299	88.53846153846153
